613501	0.0984121737
614494	0.195857096
614799	0.2798861053
615356	0.3353262459
616261	0.7725850688
617869	1.1158240328
618039	1.0938740117
618100	0.7857006035
618958	0.7861601371
618965	0.8099283853
619162	0.8572741372
619842	0.3718738369
620411	0.3374597034
622497	0.3369297089
624676	0.3370633589
624865	0.3370818359
626362	0.3371408842
629675	1.0383241806
629896	1.5362383855
630363	1.6109779216
632425	7.1367417777
632905	7.1575219776
633188	7.1835231393
635080	6.2827920818
636822	3.4264446859
636947	0.5630876835
639327	0.2339874285
642928	0.2224225963
643426	0.2127396046
644117	0.2128756513
644986	0.209647917
647988	0.2086351604
648157	0.207682978
648186	0.2064686325
648498	0.2056420587
649037	0.2047122977
649067	0.2067753833
649232	0.2271396747
649505	0.4463864847
649547	0.6213764158
649935	0.2017918688
653818	0.3777881065
653987	0.6594173195
655920	0.3058407576
657730	0.2310734677
657815	0.1716894142
661451	0.1716148579
661978	0.1713597637
662373	0.1710119617
664166	0.1707226457
667377	0.1706392707
672284	0.1705807452
673895	0.1704830253
674393	0.1704830253
677226	0.1704830253
677459	0.1708592553
680540	0.1690539654
684261	0.1682798349
684729	0.1675436158
685606	0.1675436158
685752	0.1673197736
687843	0.1673197736
688134	0.1673197736
688229	0.1672034268
692520	0.1798885539
693354	0.2719479946
693416	0.3776236945
696016	0.5572488536
698176	1.4252332526
698664	44.4348831229
700020	44.4348831229
700998	13.6007039473
701122	6.5560621981
703693	4.2437848034
703708	2.1067555686
706009	2.2825177959
706862	2.2855469805
710947	2.2801721696
712026	2.274873332
712533	2.2660690814
715782	2.192844374
719452	2.1787132004
721014	1.0561598504
727132	1.0571561182
728030	1.057066412
730191	1.0587658606
732158	1.0772850356
732283	1.103584795
733738	1.620438486
733773	2.1044864859
733887	2.2837250373
734347	2.3013549054
734599	2.3444628195
735159	2.3455004095
735301	2.3502193685
735362	2.3661323728
735768	3.8773073126
736050	23.6371149602
736927	28.0312472999
738853	3.5539641587
743406	3.5054968669
744229	1.9121206043
745387	1.8854333852
745738	1.8702654172
745774	1.8463991394
746832	1.807423043
746881	1.7823257374
749702	1.7906967377
749815	1.7959427181
750055	1.80168516
752003	1.8080791915
754600	1.8253658379
755120	1.8524420621
755326	1.8519571298
756111	1.7235346334
756352	0.928973139
764072	0.9291011753
768235	0.9291158225
768422	0.9291885251
769467	0.9316029874
772643	0.9719813807
775051	1.462263672
775334	2.4101350774
778250	2.4673468975
779725	18.3795437083
781043	21.6845830599
781046	24.9573236299
781238	25.0697348454
781340	25.0761754701
781407	25.0761754701
781533	25.0761754701
781948	25.0761754701
782416	25.0761754701
782670	24.2989605829
782899	18.6960677753
782952	18.6960677753
782998	17.5054439085
783049	12.5916039567
783118	9.6381814741
783580	9.6241456743
784417	9.6071078678
784636	9.5903557498
784963	9.5705547523
786354	1.9631736462
786828	1.9396093527
787784	2.0101139873
788153	1.9937566474
788396	1.9734157656
788762	2.2805180563
789237	2.2603482257
789285	2.2604286309
790531	2.2643514585
790568	2.2172536279
790745	1.8822995916
790803	1.4991474893
791338	1.2609459396
793117	1.282626178
793147	1.2805957313
793207	1.3033953159
793371	1.3019292778
794005	1.3018871091
794833	1.301856191
795211	1.301856191
795835	1.3451967729
796091	1.3451972807
796372	1.3451972807
796505	1.3451972807
798067	1.3453194095
798765	5.3199379514
799787	5.3216185088
799797	5.3230341453
799847	5.3223334568
799933	5.3212986951
800050	5.3216193713
800443	4.367220691
800568	3.1711345954
800593	1.919045329
804010	1.9195012349
804058	1.9191137811
804752	1.9195113233
807183	1.9157986172
809643	1.9062732162
811874	1.9427810705
812404	2.093864182
812491	2.2972529058
812693	2.7161901923
812750	3.0233440035
813132	3.0247258141
813324	3.0276612906
813799	3.0274247929
813875	3.0243618994
813994	3.0241572504
814320	3.0237747427
814418	3.0238216342
814529	3.0234808386
815170	3.0225512965
815623	3.0686936037
815668	3.1345374088
815801	4.0308021497
816250	6.9233812963
817095	21.6435412392
817116	33.7089331053
818521	33.7089331053
820324	33.7089331053
820325	33.7089331053
820392	33.7007923642
821261	33.7007923642
822732	33.4388782534
823823	12.8934490741
826607	12.9801732752
826963	13.0632340953
827031	13.194637929
828023	13.1215802925
828226	11.7828383673
831109	8.7998879672
831667	8.1994939183
832367	8.1193074014
833158	8.1159638892
833184	4.0770920798
833737	2.0880636392
833790	1.3103068107
833922	1.2388166757
833987	1.2104787907
835502	1.2104959608
836018	1.3709072549
836233	2.7616626978
836255	4.177096247
836265	5.5515998972
836517	7.7651366305
836541	8.1126983106
836597	8.1576420018
836620	8.2739072645
836631	8.4861102829
836675	9.5912232019
836716	12.5707491293
837260	12.5787147687
837797	10.2859246033
838175	8.1205148943
839381	8.1273135823
839457	8.1297021347
839578	8.1267496817
839964	8.1255071785
840805	9.2159476649
840897	11.6614053681
840994	14.3327049298
846481	14.3156683015
847048	13.0495940331
847514	5.5649292705
847724	1.6961576735
848176	1.5458204179
848269	1.3860048995
850055	1.3773870023
850226	1.37286446
850542	1.3691268747
853632	1.4098976942
857257	18.405439976
861226	18.5181737227
861533	18.5181737227
862249	18.5181737227
862260	18.5181737227
862625	12.5615854776
863462	12.5605608961
863551	12.5601035284
863586	12.560029916
865499	12.674718491
867464	13.0969533321
870219	13.111830636
872779	13.137447402
873086	13.1491321358
874108	13.098950242
874596	12.8863882872
877926	1.3817949455
879151	1.3820931916
879710	1.3878361181
880450	1.4003068897
880653	1.3999859453
881191	1.4307018455
881476	1.4849427967
884610	1.5146475471
896190	1.5188058763
896302	1.5232260741
901830	1.5265497702
902322	1.5357278105
904502	1.9117801315
904983	2.5099312408
907625	3.4021315544
907907	3.5981888785
908229	3.6638708861
908502	3.6755747126
908795	3.6853698346
909451	3.6926449689
909653	3.6734019188
911294	7.9249549167
913580	8.4230051377
915368	8.4213597758
917146	8.4189483802
923269	7.4956695499
923916	6.5216696576
925764	3.8055953464
927664	3.5487698274
928717	4.2653997902
929176	6.0959345934
929211	7.9071228134
929624	8.6287167201
929741	9.0615302137
930164	9.1168299473
930519	9.1234951109
930533	9.1302549358
930876	15.1547171554
930951	17.4634432008
931002	20.4787466354
931216	20.5659501713
931937	20.5659501713
931993	20.5659501713
932023	20.5659501713
936300	8.8736329867
936851	8.8609419845
941070	10.0964928193
941439	11.1367242231
941646	11.1367242231
942192	10.7028917661
942233	10.7028917661
943079	10.6475702696
943375	8.7434866177
944546	1.1160407822
945060	1.114528434
945564	1.1309198229
947233	1.1450116016
948149	1.1991066499
948290	1.2739489675
948571	1.7833144464
948812	1.5612435395
949897	0.8771479716
950191	0.764808806
950397	0.7410294367
950479	0.7254181877
950567	0.7189151764
950675	0.717923667
950704	0.7156648688
950778	0.7170102793
950807	0.7198518583
950958	0.7441848844
951420	1.0811257424
951489	1.0821619877
951707	1.6250367428
952343	7.5117245493
952365	12.4490297312
953456	12.5615693635
953660	12.5182378853
953737	12.4547320513
954003	4.2651138299
959515	3.8945645544
960221	1.2921943668
961149	0.2341365024
961900	0.2255669523
963702	0.2257273919
965314	0.2258562327
970413	1.000741969
970737	1.237189388
970999	1.2122259769
971097	1.0119946445
975439	2.6198698258
978653	2.5879920955
981213	2.61072745
981239	2.625931428
981612	2.6377968534
986742	6.5602635621
987151	7.6168680934
987221	8.3582585333
987240	9.1203422507
990890	7.9566129088
990964	6.4057587086
991065	2.3323302228
993600	0.7297558387
994735	0.6539317972
994812	0.5983189182
995866	0.5986902874
997035	0.5997005777
997260	0.601506984
997552	0.6049280004
997593	0.6107963005
998769	0.6266326913
998870	0.6459236166
999278	0.6674259831
999627	0.6876409841
1001020	0.6593143484
1001710	0.6461977913
1002010	0.6368882495
1002846	0.6856733079
1003408	1.094888453
1003427	1.5205892488
1003580	5.7257956439
1003611	11.2897456437
1003711	11.4175228335
1004108	12.5921778403
1004714	12.6183091367
1004952	11.5204869575
1006446	6.4536280305
1006690	5.1304965792
1006728	3.8323840712
1007158	3.7980167397
1007540	3.8904112109
1008154	4.0177640484
1009156	4.0450660278
1009371	4.0472781612
1010478	4.062005479
1013904	4.0651398354
1018492	4.0652287004
1019684	4.065413768
1019895	4.0614555429
1020183	4.0629226731
1022796	4.0891538077
1024394	4.0845405455
1024612	4.0838084553
1026163	4.058055182
1026518	4.0544630978
1027098	2.6794025796
1027832	0.7429833169
1033639	0.7472449835
1037132	0.8149136829
1037159	0.8876907337
1038188	0.8710043055
1039218	0.9286581354
1042959	3.0545274165
1047313	3.124377231
1048809	3.1252067102
1049224	3.1252067102
1054071	3.1267916503
1058246	3.1530854703
1058843	3.3421315074
1058861	3.5803350404
1060030	10.9697775544
1062377	11.023745468
1064514	11.0283629043
1065613	11.0297985138
1068393	3.4805524178
1071624	3.4804431733
1071914	3.4801109051
1072697	3.4799961351
1073303	3.4796675328
1073363	3.4784159389
1073438	3.479376245
1075407	3.4799744742
1078271	3.533811892
1080200	7.9227608112
1082126	8.5736352491
1084331	8.3284508085
1084524	6.2389251058
1084707	4.5377466169
1084729	3.0844705411
1084965	1.7482803031
1085422	1.6359415234
1086308	1.4100333601
1086482	1.2514843415
1087809	1.2521551633
1088319	1.2620120948
1090273	2.7074178437
1090805	3.4997782836
1091175	4.3326222681
1091875	4.392981858
1092419	4.4437624681
1093292	4.5225787299
1094119	4.6186852063
1094361	4.6960956192
1095140	4.8541052858
1096795	7.7861731585
1096855	9.5987532153
1096930	9.7501497419
1097384	9.750967115
1098612	9.6315454973
1098691	6.4595333581
1098724	4.400317372
1100469	0.9052127422
1100999	0.7702626579
1101582	0.7171212481
1102597	0.7170960612
1103606	0.7220676703
1104022	0.7202949066
1104209	0.7243116237
1104720	0.7148900039
1105754	0.7047368898
1109605	0.6859035777
1113027	0.6804612455
1113186	0.6750206958
1114910	0.6717019189
1115073	0.67147493
1116601	0.667092673
1116991	0.6617206548
1118931	0.6613959017
1119826	0.6843273258
1119873	0.7101996919
1120390	2.1980015809
1120540	3.1190185681
1120797	4.0444196727
1121590	6.6433471852
1121687	8.9651038662
1123682	8.9631090934
1153858	8.9650696729
1153970	8.9671543376
1154054	8.9671543376
1154156	8.9370743239
1154536	8.8877159864
1155788	6.4544599532
1156296	4.1689835094
1157728	4.1663434005
1158296	4.1239798767
1159586	4.062321802
1162103	8.0532969873
1162198	8.1391582139
1162598	8.7154980306
1162674	9.3974019519
1162905	10.3138121281
1163792	11.4766826095
1163973	12.444526579
1164297	12.9786540819
1168676	12.9659378663
1177002	12.9335474902
1182166	0.9873017406
1183354	0.984947495
1183464	0.9851542374
1184570	0.9837304632
1189270	0.9797863378
1189327	0.977661886
1194998	0.9829862064
1195041	0.9873395239
1196088	1.0401166716
1197041	2.3962512273
1197557	2.3958728479
1198424	2.3935297528
1198499	2.3500759273
1200452	2.6494744411
1200693	2.6858815318
1203291	2.7885543739
1203617	3.4194076866
1203681	4.2204428541
1204124	4.4193005128
1204191	4.6353388169
1204291	4.6574923336
1204412	4.6626445836
1204864	4.6825725956
1205920	4.6826420529
1206042	4.6352147424
1206055	4.5771546343
1207467	4.3704043653
1207714	4.2840088258
1207719	4.2776269522
1209162	5.4365340892
1209868	8.2119439787
1209989	8.2221805192
1210305	10.2770658487
1215922	1.3714071126
1217599	1.3802012558
1218613	1.2064067462
1219048	0.9115299053
1220321	0.7563823153
1220372	0.5874341467
1223857	0.5618229071
1225797	0.5619858325
1228936	0.5603156204
1228950	0.5592269313
1229222	0.5580845299
1230340	0.5584046074
1232743	0.5606342945
1233067	0.5657985117
1233098	0.5651345336
1233239	0.5747907619
1233556	0.5831728559
1233615	0.5917620718
1233635	0.5987610307
1233848	0.6037123153
1234046	0.6404805589
1234275	0.8188150484
1235037	0.6742427229
1235317	0.6109704883
1235727	0.5964781389
1236956	0.8953363752
1238054	0.7691565549
1239793	0.7876554243
1239946	0.810981127
1240693	0.6637300231
1240943	0.6151165874
1241094	0.5387521725
1241171	0.4492441338
1241193	0.346394527
1241305	0.2422465904
1241312	0.242278039
1242234	0.244401614
1243023	0.324788427
1243440	0.7214747247
1243548	1.726921147
1243589	4.8222708862
1243941	4.4777385295
1243979	3.1855799264
1244839	0.7435722575
1244992	0.6557441103
1248392	0.2319770453
1248466	0.0730731913
1249777	0.0575992467
1254875	0.0575992467
1255502	0.057538556
1264198	0.0576746399
1265064	0.0576746399
1265512	0.057753872
1267472	0.0579770498
1267857	0.0581012301
1268683	0.0587658737
1270380	0.0775828774
1270427	0.1043779304
1270562	0.1552253883
1271198	1.1169687548
1272235	0.1386348436
1272899	0.2038716853
1273322	0.2380524008
1275047	0.2401274802
1275499	0.2401180981
1275840	0.2401869549
1276586	0.2401869549
1277124	0.2400061752
1278295	0.5167780763
1278568	0.5167780763
1278700	1.0090175941
1279097	1.3973565474
1279423	0.0084699279
1280109	0.0084699279
1280195	0.0082581346
1280279	0.0081769809
1280489	0.0082335432
1281517	0.008459206
1281864	0.0088522401
1282301	0.0088421081
1282979	0.010398686
1283915	0.0782905274
1283998	2.0563670957
1284322	0.0701722447
1288955	0.0233281445
1289749	0.018450553
1294063	0.0193525096
1294486	0.0301828505
1294614	0.0671177234
1294895	0.6318290038
1296003	0.0295269703
1297472	0.0293171609
1297606	0.0293171609
1297977	0.0293171609
1299783	0.0293142097
1299909	0.0339488052
1300835	0.129876256
1300940	1.2586739899
1302472	1.3372102877
1308828	1.3418663259
1309850	1.3308244877
1310233	1.3063120338
1317761	0.3684539141
1320113	0.3682661872
1320145	0.3681829158
1325297	0.1002423786
1327715	0.0979589967
1331806	0.0945929488
1332554	0.0950111836
1336382	0.0910238799
1336407	0.0871526143
1341481	0.0145274987
1348989	0.0143625414
1349034	0.0140046384
1352429	0.0140692949
1352438	0.014038426
1352701	0.0141496978
1355551	0.0222352238
1356579	0.0469222824
1358123	0.2248287919
1363280	2.1980136387
1363327	3.9369387927
1363518	2.05300592
1363533	0.8303967059
1364598	0.7939810651
1364896	0.71318304
1365747	0.4334568407
1365961	0.2535593386
1367122	0.2546005116
1369078	0.2567858942
1369579	0.2589236379
1370459	0.3769766172
1370542	0.7657361352
1370720	2.3041839395
1371123	2.3831051412
1371752	4.9479076169
1371996	5.4531952717
1372035	7.633284833
1372970	7.6866207363
1372987	7.7158813467
1374503	5.9964658965
1374849	3.8361994008
1377943	5.0768131461
1379136	6.3242497894
1379253	6.2072107935
1381005	6.8952449885
1383893	7.0242995644
1387684	7.0262543411
1390499	7.0274666462
1393486	4.7056100428
1396197	1.6124092099
1397737	1.6269090805
1397756	1.6282649306
1398300	1.6314377024
1400892	1.6151364557
1401613	1.5743956451
1401963	1.4996650707
1402285	0.9504857777
1403226	0.8557088473
1403477	0.4853851955
1407381	0.4854481167
1407876	0.4855272644
1407897	0.4804788127
1409887	0.3165819452
1410259	0.2699751168
1411597	0.2695573329
1413846	0.2695762436
1414590	0.2703363757
1414841	0.2703773206
1415910	0.2759609475
1416458	0.2804425802
1421390	0.2802778486
1423566	0.2763188094
1424948	0.2753900256
1426352	0.2724584653
1429630	1.1329209029
1429687	1.6363767565
1430349	0.5011239426
1430412	0.0905094348
1430514	0.0174306435
1433758	0.0169688613
1433900	0.0167785158
1433913	0.0165478706
1435111	0.016553682
1436250	0.016553682
1436576	0.016580449
1436734	0.0165907727
1436756	0.0166353927
1437174	0.0166909436
1437278	0.0166909436
1437334	0.0168794022
1440968	0.0195387122
1441035	0.0306741182
1441448	0.0472537813
1443039	0.1075882422
1443351	0.2157070753
1444702	0.3531146907
1445570	0.3929942471
1446091	0.3660426382
1446656	0.2752929806
1446662	0.1873103103
1446989	0.1611735825
1447756	0.1647119328
1456507	0.3188874517
1457839	0.4372021401
1458872	0.4603182003
1459155	0.4673085956
1459557	0.4742024845
1459583	0.4801780038
1460276	0.4777985573
1461012	0.4773972341
1463308	0.777292563
1465019	1.7597820721
1471611	0.5898824596
1472562	0.5137825171
1474982	0.53309975
1477619	1.330496004
1478061	2.4828264007
1478460	2.5077461018
1479165	1.8781885665
1483586	22.9352063101
1487771	20.9591994696
1489088	12.92132934
1492513	12.9290589364
1492881	3.974787347
1493715	2.6766256428
1493816	2.2628345553
1493972	2.1023643118
1494567	2.0841568238
1495745	2.0770773914
1495834	2.0639670989
1495862	2.0645192922
1496255	2.0609105163
1497572	7.9466870282
1497626	13.840701553
1501852	16.5641313981
1501948	17.3347596991
1504576	1.6319970043
1504764	1.574357097
1505613	1.5775861926
1506379	3.9962156813
1506462	6.6861290741
1508522	6.7003227472
1508641	6.7061616961
1509411	6.7231888888
1510048	5.7138409229
1510258	1.8513864793
1514592	1.8117865052
1515182	1.7712799139
1516480	1.6322510962
1517914	1.3727620782
1518030	1.1951303614
1519662	1.2043926646
1519775	1.2139044714
1520606	1.2072678684
1521545	1.2068536765
1521921	1.9219294222
1522310	2.3633294719
1522877	2.3772425024
1522915	2.4370510206
1523041	2.4573809066
1523155	2.4645504822
1523205	2.4668942298
1523256	2.4670250095
1523541	0.9651994011
1524104	0.9420264623
1524887	0.9239689587
1525394	0.911627994
1528279	0.9106491636
1528323	0.9101804143
1529520	2.4968011262
1529548	4.342988588
1530271	4.3434405595
1533538	1.3147102046
1535143	1.0881580063
1538302	2.0046098003
1538546	2.0064414691
1538628	2.0014563688
1542190	3.381424147
1548344	3.3729549395
1549986	0.3560360738
1550106	0.3256538928
1554770	0.2079366243
1557459	0.2079237599
1557881	0.182892863
1559647	0.1757862928
1565461	0.1755561209
1567689	0.1754154969
1571818	0.991240899
1571903	2.058551314
1572644	2.036885301
1573361	2.0016542571
1574342	0.4788464043
1574406	0.4712980815
1574440	0.4646193969
1574532	0.0248304384
1575507	0.0241851746
1576369	0.023979039
1576562	0.0239576661
1577722	0.0239576661
1577985	0.0239576661
1578032	0.0239564036
1580929	0.024521098
1584324	0.8223217527
1587639	0.8249560269
1588398	0.8548823049
1588930	0.8324427285
1590526	0.8347219722
1594359	13.9500361393
1604443	13.0885714088
1606348	10.4424233846
1611545	4.5610060806
1612199	2.0433506564
1617608	0.7938037676
1618363	0.6808914737
1622177	0.6779701208
1623675	0.6726448662
1630584	0.8166333333
1630992	0.6615094991
1633995	0.6610381984
1634104	0.6476203111
1634299	0.6473886835
1635883	0.6360637588
1636477	0.6265111043
1637074	0.624248906
1637302	0.6089904362
1637458	0.5694942098
1637777	0.5268733472
1640709	0.4138716356
1640793	0.2987026626
1641035	0.1947176523
1641276	0.0930772376
1648294	0.0931103898
1648502	0.0931711162
1651697	0.0932273702
1651780	0.0935698964
1653091	1.2609728214
1654048	1.2645598336
1657073	2.0384491559
1657653	42.1157896478
1657899	42.117833802
1660611	42.117833802
1660801	9.558952212
1665330	0.7249059081
1666016	0.7246355377
1667674	0.707592488
1670809	0.7173821838
1671033	0.7287230819
1673104	0.7741286523
1673276	0.8318569321
1673405	0.8829000911
1674429	7.2023272309
1674687	2.218287596
1675127	2.2162434939
1675138	2.2158076805
1675378	1.4554161432
1675451	0.5649966573
1675735	0.2186499547
1676909	0.2174084299
1677119	0.2167783512
1678256	0.2168783434
1678338	0.2168756056
1679793	0.2166083299
1680318	0.2165556331
1681172	0.2166166939
1681230	0.2166253134
1683012	0.2170534713
1683043	0.2170534713
1683284	0.2179979808
1684772	0.2184012262
1684953	0.2186712314
1685848	0.2187998055
1686410	0.2188962028
1686563	0.2189688885
1686600	0.2192040092
1687178	0.2194099294
1687560	0.2197982467
1687796	0.2195766418
1687900	0.2194737176
1689107	0.2199703412
1689657	0.2424066988
1689836	2.1905214017
1690284	4.6759580322
1690427	3.5848157955
1690439	4.4328867302
1690503	4.7948562684
1692114	7.3582657067
1696644	0.5932737981
1700082	0.47930751
1703543	0.444259619
1703566	0.4351689582
1703982	0.4200002276
1704296	0.4152162301
1706567	0.261792848
1706657	0.1107095524
1707762	0.1082682732
1707893	0.1064464488
1707988	0.1052844978
1708999	0.1058160913
1709773	0.1064847643
1710592	0.110917248
1711040	0.122643015
1711105	0.1345210671
1711478	0.1700486606
1711591	0.210582473
1713814	0.3114313615
1715435	0.224353646
1717275	0.1728725678
1717695	0.0903992782
1721613	0.0893716793
1727298	0.0894274475
1731268	0.1921301042
1732300	0.551450282
1732977	2.0354701442
1739713	0.9996233368
1739788	0.0827958074
1745003	0.0851569569
1745850	0.0932679653
1748028	0.082973881
1750019	0.082289463
1750056	0.0815546289
1750507	0.0808321139
1753050	0.0801465781
1754380	0.0798978977
1755536	0.0884385289
1755871	0.1515494283
1756024	0.2435671157
1756144	0.2447896124
1756212	0.3793127858
1756351	0.4878518941
1756637	0.6318463917
1757377	0.5330892963
1757461	0.5303569381
1757478	0.4569541093
1758203	0.2088083662
