338399	5.1813434387
338524	7.018246151
341164	6.9399170833
341588	6.6475480315
342849	5.7456232797
343357	5.811472952
343391	5.8242439921
343667	5.6001593858
343964	5.0561216472
344724	4.5785410918
347255	4.5705314324
351227	5.222822765
351747	5.8255011359
352085	7.9191646413
352338	12.8564042
353407	12.0857077162
353647	12.0857077162
353649	12.0857077162
353670	12.0842782339
354326	9.4540572057
354532	6.005746438
358727	7.6204933829
362542	6.8907123197
363861	4.0295748703
364002	0.1551352439
368117	0.1570440456
368851	0.4280833177
369842	0.446820468
370054	0.465101618
370077	0.4843947865
370722	0.5192639978
370786	0.557373166
370946	0.6177548189
371050	0.6831887218
372492	0.7593617314
372626	0.8597818245
372762	0.8336377444
373164	0.799620931
374121	0.6489399676
374581	0.590422424
374866	0.547846133
375754	0.4144249052
375830	0.3007802613
375849	0.1855709462
376149	0.1375127567
376794	0.072721912
384515	0.2556614799
384825	0.2810823943
384935	0.3685442682
385646	0.4402706695
386339	0.4654975257
386507	0.485919262
386547	0.5065127808
386875	0.5094733862
387008	0.5085793891
388029	0.5067447214
388247	0.5015916516
388883	0.4885485925
389172	0.4848034938
389254	0.4432735631
389860	0.4212299885
390547	0.4147778862
391580	0.409922866
391637	0.4036374777
391943	0.4040630936
391957	0.3986046783
392298	0.400139413
392585	0.3934274809
392760	0.3865219005
393186	0.3761356836
393394	0.3673361277
393439	0.3692519992
393610	0.3656125409
393673	0.3596661609
393842	0.3550562946
394928	0.3512823834
394992	0.351613736
395552	0.3516947372
395834	0.3499231919
396888	0.3496200297
397787	0.3448600452
398651	0.358752829
398664	0.3671722471
398810	0.3843860557
399069	0.3527616824
399439	0.2952694557
399678	0.2356151245
399930	0.1953031202
400176	0.1821405594
400187	0.1653378517
400639	0.1588499278
400905	0.1564660373
402010	0.1564173233
402030	0.1565040422
402216	0.1567383138
402604	0.1602559334
402972	5.3543672632
404618	5.4027497209
407135	2.7679715765
407161	0.1978387184
408400	0.197496147
408582	0.1974933814
409123	0.1973417295
410053	0.1973417295
412547	0.1972895735
412877	0.1972756705
413877	0.1972290356
413918	0.1973694931
414426	0.197226156
416872	0.2083273731
417184	0.2254378264
417347	0.2428546772
419298	0.4549511745
420784	0.4879923417
420981	0.5347193268
421253	0.584492808
421916	0.6268858874
422286	0.764047678
422501	0.7832093538
423257	8.388371113
423501	8.4341884244
424046	8.4459202726
424280	8.4962312443
424444	8.4968676932
424512	8.4870132488
425097	8.4870132488
425620	7.991503048
426190	7.7265111102
426325	7.7078540141
426374	7.7027971407
426664	0.757400643
427016	0.7555435752
427359	0.6321468212
428327	0.6290334529
428542	0.6277556018
428740	0.6276334404
428907	0.6260567742
428990	0.6212479157
429234	0.6131762857
429426	0.6095163978
429624	0.6013376841
430101	0.5967514543
430251	0.5942534089
430485	0.5918000998
430859	0.5893468606
431078	0.5893477777
432581	0.5896255338
433391	0.5897228332
433803	0.5974462514
434199	0.756448612
434673	1.728593121
435591	6.7373064502
435862	6.7359660135
437493	3.6738247766
437552	2.0716658232
438133	2.0850804284
439104	2.0880323949
439808	2.0374634822
440003	1.9525177676
441144	1.9525177676
441932	1.921250424
442640	1.9211800187
443037	1.9090660918
443381	1.8767619461
444042	1.87685919
444119	1.8568775144
444464	1.8573399266
445507	9.265205025
446107	1.1332822847
446721	0.7786355914
446769	0.0250719746
447106	0.0207248495
447695	0.020627006
449065	0.0206266349
449235	0.0206266349
449536	0.0206395269
449590	0.0206687519
449670	0.0206687519
450020	0.0206760187
450512	0.0206760187
450880	0.0209991495
451190	1.7550191361
451612	1.7550191361
451804	0.6682814231
451849	0.0363151608
452030	0.0182773663
452178	0.0192611049
452271	0.0205486822
452421	0.0422050456
452472	0.0732252123
452693	1.4438875641
453028	1.4438952254
453093	0.4816599515
453209	0.2132447058
453558	0.0716137932
453643	0.0481222076
453813	0.0477213869
454430	0.0477358012
455515	0.0478396322
455642	0.0477692439
456813	1.9883613838
457341	0.04895225
458130	0.0465281801
460706	0.0469258427
460754	0.0469646708
460805	0.0470936515
460845	0.0470473087
460904	0.0471242093
461118	2.18799428
461129	5.9725113093
461148	6.0137381452
461190	3.0153652788
461208	0.041006204
461388	0.0387868057
461523	0.0386383113
461672	0.0382509468
461929	0.0382619393
462140	0.038965237
462184	0.0398129041
462199	0.0396985879
462232	0.0397825096
462308	0.0397929485
462377	0.0398201887
462531	0.0401033537
462659	0.2374862832
462716	2.1902646502
462725	4.1148234884
462774	4.1879829496
462915	4.1124691989
462981	1.7133296454
462988	0.1728815554
463073	0.1725174088
464264	0.172442153
464339	0.1725367558
464999	0.1724603463
465091	0.1724437859
465113	0.172405323
465741	0.1723782664
466167	0.1740754014
467049	0.2027367433
467275	0.255355161
467843	0.2718660745
467859	0.2885871147
468202	0.2968191213
468299	0.2998156724
468313	0.3029249385
468801	0.2987672938
469740	0.2987174178
469864	0.2983338617
469927	0.2983561369
470559	0.298463987
470656	0.2986676735
470776	0.2990240914
471789	0.2990240914
471835	0.2998460882
472124	0.3007996325
472146	0.3014138344
472558	0.303000374
473704	0.3091207232
474660	0.3117971906
475290	0.3126545204
475439	0.3132000376
475637	0.3136182988
475734	0.3138303131
476823	0.3139864031
476952	0.313171435
477064	0.3102829871
477356	0.3081855112
477371	0.3068795592
477681	0.3068999513
477993	0.3042094571
478341	0.3042869067
480143	0.3044757631
480656	0.3068541016
481055	0.3134419919
481574	0.340130353
481927	0.5850527084
482663	10.9388489607
482693	11.452867995
482842	11.4542721407
482959	11.4365637563
483003	10.8425287557
483039	5.854411309
483320	2.820806938
483444	2.7128646651
483606	2.7118138729
483672	2.7119730457
483991	2.0098690056
484117	1.6194859212
484168	1.1914158806
484317	0.4573912877
485153	0.4344688551
486023	0.4341880415
486223	0.4361475722
486460	0.4393685259
486707	0.4517123709
486879	0.4651361957
487298	0.5038113886
487804	0.830273424
488353	1.2578786254
488358	1.6636291121
489832	1.653808703
490379	0.4021261324
490491	0.3346213594
491328	0.3356200219
492492	0.3331073208
494585	0.3331073208
495041	0.0907797857
495111	0.7249980444
496116	0.0139291811
498933	0.0116581747
500060	0.0116581747
500166	0.011646215
500332	0.011646215
500438	0.011646215
500488	0.0116519959
500709	0.0116627698
500765	0.011661052
500839	0.011661052
501048	0.011723223
501086	0.0125976489
501331	1.2017461057
501895	0.2119881036
501970	0.0792094993
502079	0.0773174409
502422	0.1414325593
502607	0.8605108665
503465	0.8545801424
503663	0.8479182917
503847	0.8440325171
504243	25.8776161608
504975	27.0943496538
505177	25.2664138463
505387	14.9580500804
505724	8.1435396615
506807	0.3628670301
506884	0.3625444564
507472	0.3115224245
507842	0.3080080059
511281	0.3565519107
512253	0.4224428559
512756	0.4739769713
513914	0.5042394664
514114	0.5296224336
514326	0.547292047
515500	0.6867876483
515767	0.6834188322
516232	0.6813598297
519485	0.5655622428
526398	0.5811489717
526470	0.6020224244
527277	0.6594965757
527722	0.7701587395
528642	0.9018637066
530569	3.8735722077
531295	2.3404055425
531327	0.0365520744
532989	0.0364752238
536873	0.0381824213
537032	0.0396771916
537115	0.042599462
538449	0.0763507406
538969	0.1248824815
540314	0.2372765815
541575	0.2372765815
542247	0.1380504501
543125	0.0795212473
543183	0.0266626381
544216	0.0242902912
544248	0.0242967832
544337	0.0223891956
544599	0.0215347842
544741	0.0206830314
545524	0.0205000259
545685	0.0205000259
546512	0.0434618597
546769	1.0662225611
547336	1.094808432
547797	1.456973436
547842	2.1209384563
551793	2.1179442213
553829	2.25433774
554297	2.0619136102
555525	0.8433246254
556309	0.6370415751
559307	0.440504199
559402	0.3481303087
560169	0.4402741902
560205	0.5577917594
560913	1.0348701202
561020	1.8540194596
562017	0.3267605296
562195	0.1635023654
562243	0.1580113638
562358	0.1445130664
562404	0.1300280039
562491	0.1279205936
562648	0.1250719361
562944	0.1232139353
563353	0.1232851867
563667	0.1330447156
563887	0.2461054912
563924	0.2461190524
563926	0.3954301554
564020	0.7138742912
564401	0.8668345757
565252	0.9394357245
565427	1.0274621795
565693	1.2031394858
565964	1.2671322787
566001	1.3225102311
566021	1.3757289507
566232	1.3755091255
567326	1.5168327157
567536	1.5942855059
568329	5.0717707288
568534	9.2392328225
568826	9.4885535332
568921	9.4910492974
568968	9.4803393692
569563	6.4866098335
571777	1.2966035357
572967	1.1837673284
573053	1.0971112714
573455	0.9212590978
575451	0.9215308583
575499	0.5630801919
575586	0.3615518748
575646	0.2568245808
577853	0.2569262388
578236	0.2567646357
579770	0.2565861079
580487	0.2563979365
580728	0.2563436971
581688	0.2567993141
582087	0.2570174981
582273	0.2576156355
582357	0.2578363087
582409	0.2582004776
582728	0.2600724592
583698	14.6256671782
586189	3.9432925505
586768	0.936171266
586808	0.5228305037
586995	0.4977265654
587044	0.4683461452
587108	0.453028529
587885	0.4389149979
588069	0.4369800151
588472	0.4346149302
588770	0.432890809
588926	0.4334820525
590140	0.436547381
590617	0.4571866332
590907	0.5807613391
590934	0.7262992049
591028	0.9721683964
591038	1.2152801619
591513	2.5043490133
591925	1.999148529
591927	1.4295909885
592013	0.94890422
592927	4.2708614618
594929	4.2714793157
598814	0.6298235072
600680	0.6343707105
601259	0.541009823
601766	0.5101802088
601965	0.4897310406
601986	0.4980073689
602344	0.4970431065
602915	0.5020272063
603810	0.5047254638
604257	0.5054860416
604296	0.5066700926
606953	0.5215553572
607082	0.5360207028
608808	0.541908683
609092	0.5501226281
609249	0.5577597589
609345	0.5694429142
611017	0.6682084001
611132	0.75781002
611357	0.881241527
611393	1.0021015346
612070	1.0408914173
612120	1.0383460962
612488	1.0407900646
612804	1.0498319413
612964	1.0638134588
613661	1.096042903
613859	1.1140665573
614655	1.7152060291
616436	5.7448721354
618036	8.7409563643
618181	14.398028291
620615	14.3903024011
620814	6.9508060832
621666	6.9498071347
622589	6.9362737005
623100	6.9380583516
623296	4.4029038216
623483	4.4020135256
623645	4.3999011378
624187	0.5518018388
625242	0.552246925
625481	0.551912734
625676	0.5505620166
626347	0.5504540588
627204	0.5543889388
628540	0.6945528118
629160	0.9951459689
629275	1.2532592802
629482	1.4747253669
631360	1.4751014724
631892	1.1060134044
632692	1.0235246821
632729	0.9551200166
633009	0.9020116477
633276	0.8434540137
633686	0.7307178239
633891	0.5631202212
634033	0.4678112209
634649	0.4580286103
635454	0.4573807605
635679	0.457656606
635744	0.4572177419
636449	0.4570088179
637715	0.457043133
638212	0.4574966326
638848	0.4573882572
639715	0.4576969608
639831	0.4595746667
640724	0.4800984504
642097	0.4642906144
642151	0.4568681485
642237	0.4536110451
642451	0.4570703689
642781	0.4707391332
643020	0.4937387032
643540	0.8058098666
644753	4.192854343
644881	12.9289847218
645358	10.5785173369
645474	0.6066644602
645940	0.4971531672
646277	0.4935181871
646653	0.4980304314
647343	0.6778454577
648067	0.7013179159
648073	0.7212601776
648682	0.7571951631
649089	0.8047560277
649621	0.9529077115
649803	1.2056825723
650055	1.2709180626
650408	10.1803867771
650608	11.4659372563
650754	14.8136591745
650831	14.8784106956
651330	5.3422060489
651536	2.3386807993
651733	2.3386234151
651960	2.3749410606
652723	0.3208495938
653092	0.0984328207
653185	0.0529940959
654187	0.0532316014
654255	0.0536810109
654774	0.9313142378
655246	1.0568738014
655469	1.0411805372
655496	1.0112607259
655551	0.9982818387
655582	0.9942611429
656102	1.0051018214
656132	1.0058330741
656217	0.9708850088
656330	0.917630869
656558	0.8033702972
656579	0.6830779965
656655	0.5872654526
657183	0.6648492459
657389	0.7581587906
657822	0.8225789957
658058	0.8800697364
658070	0.9295550452
658267	1.7541528953
659556	1.7518444766
660101	2.1120080746
660540	2.369096786
660709	1.818270514
660757	1.3467308849
661431	1.3101225239
661653	1.1560778466
661671	1.0053088932
662978	1.0038422052
663541	1.0034434382
663615	1.0021456269
666431	1.0041634845
667158	1.0028466872
667388	1.0038483905
668448	1.0035175482
668527	1.0049069723
669723	0.7702780765
669907	0.3166896568
670693	0.1406786689
670847	0.0356653704
674307	0.0351535638
675012	0.0351535638
675034	0.0351535638
675108	0.0351483568
675840	0.0351483568
676200	0.0351945784
677628	0.0355514
677661	0.035279098
678177	0.0353525311
679098	0.0354713549
680653	2.9587800218
681024	6.0267432763
684233	30.4841797662
684399	32.6486068527
684622	33.3958546012
685159	33.3930413704
685570	33.3463873634
685873	33.1738722818
685972	2.5395913805
686174	2.0354184127
686263	1.6100953454
686420	1.3851412499
686484	0.54674454
686994	0.4935250483
688064	0.4964614823
688728	0.4956115557
688761	0.7541161868
689127	1.1757235847
691350	1.1872223944
693781	8.5434357028
694102	15.233017346
695716	17.9476133164
697076	19.080081664
698246	19.080081664
699632	8.7353401776
703818	8.8321829376
704207	0.6086665595
705523	0.8863672543
706858	0.332744549
707959	0.2982894225
712725	0.2998610036
713648	0.3108982968
713733	0.3269586648
713995	0.3386169668
714918	0.3119470567
715748	0.8585909711
715983	9.8385292279
716067	0.3239301164
716497	0.3198146912
716682	0.3197109243
716741	0.3177018718
716886	0.3168083873
717307	0.3164502963
721769	0.4593685816
721866	0.598363157
721990	0.7209644947
722657	0.6280497902
723354	0.520588374
723366	0.4133082848
723440	0.3288810738
723491	0.2716387891
723633	0.2550613069
724028	0.2551644928
724143	0.255316096
724388	0.2559145632
724601	0.2586941353
724628	0.2604156424
724734	0.2659947295
724778	0.2660314722
726540	0.5835732812
726759	1.6936654152
726958	0.3849707005
727171	0.1947364042
728015	0.1908824497
728547	0.1881777939
731349	0.1876900331
733264	0.3234291664
733330	0.4387778151
733503	0.5920380724
733552	0.6038294267
734182	0.6507336953
734895	0.662220903
734909	0.6750159384
735215	0.7100208113
735256	0.709788298
735622	0.7097914962
735649	0.7095595118
735956	0.7659773788
736553	0.9452817336
737299	0.9754603367
737386	0.9844589804
737624	0.972964056
738005	0.9038024337
738199	0.8052704905
738238	0.7063121047
738264	0.6212029021
738508	0.6152094664
739332	0.6152155857
740050	0.5966034774
740207	0.5966034774
740845	0.5914093452
742229	0.5951280827
742458	2.6331716317
744655	2.7321185772
745253	5.3131368831
745328	6.4243767979
745573	6.4141565909
745736	6.4136004639
745748	6.4122231397
745880	6.4118287815
746010	6.4107654077
746505	6.4072293262
746804	6.5670090788
746879	7.6448659656
747258	50.8484530378
747416	57.0409288933
747479	57.2820370657
747810	57.2820370657
747936	57.2820370657
747950	57.2820370657
748158	57.2820370657
748473	57.1753878287
748602	23.1281362345
748721	19.7979553336
748919	19.7961332599
748962	17.7547882894
748981	2.754274319
749303	2.6264951555
749526	2.5983886196
750509	2.571408307
750617	2.562787738
750933	2.562787738
750937	2.0748089771
750953	1.5064111742
750992	0.935755914
751279	0.9096099505
751571	0.9159969638
751619	0.9188058784
751858	0.9230823818
753017	0.9249240216
753357	0.9249240216
753376	0.9263308201
753617	0.9286802223
754031	0.9275043157
754609	0.9274850251
755068	0.927868403
757253	0.9278578988
761535	0.9291824151
761602	0.9281304962
762078	0.9282700642
765321	0.928662793
765449	0.9286768982
768889	0.9316268408
769603	0.9333451571
771479	0.9478306843
771994	0.9388277247
772165	0.9366865622
773110	0.972741987
773277	0.9958625161
773362	0.9858880829
773455	1.1726856006
773563	2.0330252537
774038	0.2781126329
774994	0.277947971
775781	0.2783067019
776321	0.2786412097
776857	0.2796659962
776994	0.2811610531
778011	0.3748106264
778157	0.523714829
778294	0.6558659242
779209	0.6739083397
779638	0.6853956609
779670	0.6952761571
780078	0.6977989408
780427	0.6977538404
780433	0.6976988989
780592	0.6973338485
780743	0.6939552337
782127	0.6969978225
782251	0.6943428339
782433	0.6834888059
783352	0.6792333561
784897	0.6780638144
785164	0.6770085067
785471	0.676457055
785781	0.6760504959
785888	0.6756729785
787717	0.6790248529
788563	0.6929621508
789411	0.6969973927
792038	1.0870950689
792802	1.2058928789
792918	1.2219493206
793196	0.9753189738
796671	0.8879818544
798475	0.857117586
798542	0.8299220508
800712	0.7351683467
800776	0.6584319137
801913	0.6111140607
802678	0.5198619163
804436	0.2301889612
805952	0.1613237595
809156	0.1819272128
809587	0.2090694707
810036	0.3112278231
811421	0.8890772913
811623	1.1162537014
813270	1.1175895345
813330	1.1193693959
813540	1.1213956021
813757	1.1230282375
815348	1.1249592307
816676	1.1299310871
817090	1.1328597209
817516	1.1312158822
817518	1.1353733362
817598	1.1363145798
817601	1.1363983531
819713	1.1370680723
821267	1.1689308937
823948	4.8493769867
824008	7.2978508873
824922	8.0254030851
825328	8.6076406759
828659	2.2632594049
829225	2.1290456187
829926	0.4952028895
830669	0.339960435
834623	0.3404565475
837574	0.3438248774
838008	0.3645501869
839091	0.6776290321
839747	0.9818914289
839936	2.2092662894
842107	2.0864259939
842353	1.1543899206
842417	0.2647036825
843178	0.2382298694
846016	0.2368637983
850074	0.2371928334
851788	0.2375919788
852234	0.2377277114
852440	0.2377881757
852561	0.2377689925
853575	0.2382140933
853835	0.2389162155
854088	0.2389162155
854889	0.2402370327
855095	0.2405856618
855501	0.2409743912
855571	0.2417865964
855833	0.2431585369
856584	0.2438515768
856719	0.2449624253
856757	0.2464142717
856855	0.2483609428
857186	0.2508054934
