776648	14.4066169495
782854	7.3252157262
784824	7.3805143653
789890	7.3669692163
792621	7.3569471633
797079	0.6177921964
799342	0.4118156007
799770	0.3601038525
801381	0.3544185942
802209	0.3526083068
802244	0.3509047739
803086	0.3503388213
803697	0.3505058466
803945	0.3503020748
804013	0.3511672936
804079	0.3505471032
804327	0.3510343718
806673	0.3786281094
806977	0.5747511182
807442	0.8631395841
812801	1.0856223604
814907	1.1231844079
817708	1.2601015543
819997	1.2702307648
820095	1.2793972797
823550	1.2803373078
824168	1.2827002805
827655	1.4198030993
829568	5.8082781361
830621	6.9331207845
830854	18.2476107144
836766	6.972623503
840776	7.2086581379
840984	7.420195545
844020	9.8873415547
846041	9.9291854149
846716	9.9291854149
850023	9.9467147284
850199	9.9582496526
852104	9.9672786526
859214	7.3111928342
861593	7.1363834536
862912	5.4628570423
863038	1.934775334
864120	1.9352266001
865374	1.6580773329
865406	1.4523342725
865818	1.4359774821
865835	1.413093413
866018	1.4086226652
867735	1.5433864688
868115	1.5739190461
869037	1.0222784893
869061	0.9842101826
869496	0.3220089921
871135	0.301985667
871447	0.2961258033
876604	0.3117143639
877437	0.3293322641
880602	0.3734754705
881161	0.4436536189
881413	0.5211999641
884782	0.5467793904
885818	0.5452701261
887128	0.5454362771
889821	0.5472130774
889898	0.5501646631
890844	3.1382039906
896499	8.8421710654
897571	8.857939851
899978	8.7071833911
902247	7.884195478
903120	6.8253662299
904139	6.830047791
906633	5.2100499934
907673	4.2645801538
910742	3.8706038546
923744	3.9823999126
927971	6.0599275649
928073	7.2156066096
929257	7.3049949963
931523	7.313483324
938708	5.3534565871
939673	5.0510248391
939697	4.7065610785
941603	2.728901687
942660	0.9838969442
945013	1.0886603809
945089	1.218048299
945710	1.5771354351
946163	1.5710424855
948532	2.3261141195
948629	2.9358931376
949122	3.964524378
950380	4.4590155098
950560	4.5378500149
950694	4.5376238816
952866	4.575799761
954678	4.9991153736
954701	5.3355760165
955110	5.3355760165
955552	5.3268975074
955577	5.3200694433
957385	4.0198558448
957447	2.3399060339
958495	2.0134884493
960187	2.0016617468
960266	1.9972249526
960277	1.994594965
960445	1.9834818586
960701	1.9641896624
961054	0.8390976912
962108	0.4996764605
962161	0.2160392577
964434	0.2156902815
966693	0.2193729747
971933	7.8025669403
976024	7.8345268722
984533	3.125871597
984554	1.1252470817
984578	0.479250028
985997	0.4790380416
987051	1.6933976552
987571	1.278965421
988136	1.1197188756
988165	0.9626556791
988175	0.8313951118
988261	0.7672486599
988336	0.729945208
989730	0.730370497
990281	0.7340977338
992903	0.7491570704
998126	11.1769616126
1002847	4.6593701329
1003172	4.2646254053
1004823	4.0740171713
1005230	0.4235404973
1006768	3.6330187565
1007353	3.6288570025
1008504	3.6286761741
1008683	3.6239097735
1008879	0.3326537488
1012611	0.3292908587
1014398	0.3344740155
1014712	0.3417821724
1018318	0.4611999432
1019105	0.7831042166
1020083	1.0935387026
1026477	2.1798376824
1031212	1.4213692857
1036552	1.3280120974
1038222	1.8537995992
1038445	16.9186293111
1038925	16.9123042208
1039410	16.9064688874
1039471	16.9018744036
1040046	16.8978337547
1040773	0.5498606984
1041164	0.4633780453
1041352	0.4626782152
1042809	0.4584770235
1043748	0.4591609105
1044712	0.4674183486
1045173	0.4845001839
1046520	0.5536909937
1047161	0.7106893886
1051214	0.7093465816
1052005	0.7081453312
1053299	0.7104321476
1053524	0.7106902994
1053677	0.7111910924
1054060	0.7074871034
1056065	0.7072672239
1056492	0.7071357562
1056563	0.7070305213
1056837	0.7070332165
1057137	0.7077578407
1057863	0.7106291656
1058176	0.7141855079
1059004	0.7252875023
1065563	0.8093099936
1065945	0.9130820781
1070991	1.190743265
1073073	1.1902131957
1073409	1.192709608
1074000	1.2140840555
1075979	1.2764531003
1076063	1.3385021466
1080189	1.4621729736
1080311	1.5723281852
1081120	1.6807607878
1081617	1.7823074599
1082342	1.9286739095
1083491	2.1606023024
1085966	2.1660462323
1086043	2.1653748757
1086080	2.1658645315
1088285	2.1610625507
1090803	25.7466808093
1093453	25.7466808093
1095061	25.4402182769
1095122	25.2591655992
1095151	2.1761342996
1095336	2.1734441604
1095514	2.0279646898
1095581	1.9001435321
1095716	1.8744057989
1095738	1.8629784845
1095753	1.8470999489
1096529	1.9324747208
1098066	2.0857521586
1098809	2.2075279826
1098917	2.3676829919
1099701	2.933165289
1100792	10.2196675458
1101992	2.104191618
1102211	1.9898239789
1102728	2.0735561399
1103465	2.5881977718
1106615	2.533823058
1107035	2.0618508798
1107160	0.4102503124
1110829	0.4081228707
1114119	0.2604812047
1116117	0.229715642
1119019	0.2261605541
1119963	0.2252728812
1121780	0.2251209626
1121831	0.2251441842
1122147	0.2258129397
1123378	1.1230796965
1123525	1.4251859373
1123540	1.6810300365
1123662	1.6900920532
1124031	2.945976653
1124053	5.6112579252
1124630	8.3822814372
1124835	9.3656576866
1124871	8.5385968726
1126802	1.1445743164
1127615	1.1026747196
1127720	1.064865511
1127876	1.0077013521
1128191	1.0068034045
1130986	1.1271957971
1131981	1.9717887774
1132637	1.9860254911
1136223	1.9915231639
1136944	1.9934786634
1146100	1.9907656175
1146438	1.9903156993
1152656	1.9627110466
1163934	1.9644574348
1165172	1.9711509612
1170445	1.9905983072
1175396	1.9907848656
1181717	1.9945569159
1183851	1.9958158309
1185546	1.996130589
1185924	1.996177381
1189482	8.4413552609
1189540	8.4411000196
1199815	2.365393914
1200713	1.5426176742
1207238	1.1833333795
1209714	0.3570818006
1211542	0.2611369231
1214657	0.2564899878
1218523	0.2606277838
1221545	0.2891463808
1224259	0.2891351917
1224470	0.2895226393
1224627	0.3421188798
1232723	0.5075459854
1233597	0.5615859483
1233681	0.620838052
1238899	3.7545706193
1244900	11.9297542286
1245700	12.341364048
1246549	12.3711008083
1250109	12.349066906
1251781	12.3513959009
1262248	12.3031742434
1262978	6.0932399334
1263299	0.9254756654
1266334	0.895533725
1271274	0.8974656892
1271529	0.8941208378
1274539	0.9107082863
1277275	1.8987559073
1283615	4.6861389108
1283757	5.6540310366
1289552	8.2819391908
1291620	8.489181594
1291667	8.6828321449
1293823	8.7252937822
1294199	9.450281973
1297502	10.9655058614
1302265	11.0577575794
1302460	11.1086771054
1302839	11.1317834418
1304349	11.1506196072
1308057	11.1522107429
1309369	11.1520613621
1309427	11.1520613621
1309647	11.1520613621
1309865	11.1520211094
1310136	11.1459837052
1310497	10.8975870844
1310537	10.2969237499
1310821	8.2320695948
1310872	5.3844016591
1311120	4.0086303558
1311537	3.3500618595
1311964	3.0274729211
1312728	2.9814342784
1313069	2.3983837615
1313763	2.4012505042
1316638	2.3775325955
1318707	2.3746403337
1322312	2.332988407
1325150	2.5294541411
1328373	5.0934548272
1329440	5.5168522028
1334728	6.1712948342
1336506	6.6489749317
1339058	15.8594046232
1340060	20.8150124458
1341509	21.0557568201
1348164	9.4427269709
1348184	0.3995178215
1350581	0.3998474749
1351916	0.4132037634
1357082	0.5133799259
1357496	0.665461113
1357830	1.6674004972
1358726	1.7204190629
1359281	0.6419085109
1360082	0.5534350301
1360575	0.5462918028
1361793	0.7809098981
1362613	0.6167193605
1364187	0.6167616532
1364306	0.350238217
1365524	0.3503804202
1365608	0.3278123649
1365620	0.3069074724
1366545	0.3067834891
1366979	0.3067767007
1366994	0.3075395196
1367022	0.3087685118
1367226	0.312298013
1367481	0.3094375807
1367672	0.30803889
1368398	0.3081487274
1369702	0.3081556854
1370526	0.396597843
1370675	0.51098538
1371354	0.6094314656
1372132	0.5661191884
1372395	0.5642433318
1372441	0.560352337
1374641	0.5596978109
1375355	1.6100420781
1376723	3.0155985901
1383649	0.4238623971
1384246	0.4238881461
1384690	0.4215068132
1387299	0.4231092166
1389517	0.4235660225
1390243	0.4239257417
1390757	0.4246299655
1391059	0.4262630789
1391235	0.4275074317
1391809	0.427771584
1396404	0.5488205162
1399723	0.5617523268
1400555	0.5567437175
1400866	0.5569812707
1408889	0.4980568236
1408904	0.4429024985
1410493	0.4401205621
1413574	0.4331087654
1415287	0.4191941558
1415875	0.3996658303
1421762	0.3986347811
1423199	0.3982939612
1424888	0.3961989868
1425448	0.3942637316
1427260	0.3922861666
1427368	0.3903017514
1433989	0.7556028118
1434135	1.2009659389
1435771	1.2561341151
1436874	1.3677554866
1442970	1.3722629358
1444419	1.3741554106
1448180	1.3680811046
1451254	1.7966541435
1451270	2.1971044576
1451274	2.6144077499
1451400	2.5355307688
1451742	2.768388603
1452815	2.3434846992
1455903	2.3755025162
1457875	3.0954092768
1459424	3.2454509109
1460036	3.3586277939
1460473	3.4017141438
1460998	3.4027113257
1463265	3.4128190749
1471750	3.448559341
1472007	5.7426439021
1473152	5.7498816965
1473196	5.7563322784
1473917	5.7562254806
1474771	5.7530986681
1475391	7.4301620182
1476432	6.6818135727
1481481	3.9010374085
1481559	1.4686149699
1488147	1.4808453743
1489080	1.3934474012
1490703	0.7071588072
1495634	0.7028779952
1497060	0.6924944791
1497121	0.6821462165
1502273	0.6824181849
1505874	9.8259914688
1507483	11.0279726344
1512093	11.0247805163
1512963	10.9807203324
1518201	8.0629047595
1518370	3.7323129863
1521768	3.604588308
1525307	3.942399318
1526267	6.9116531398
1526470	6.9777039043
1526539	7.0231057441
1526613	7.0862476927
1529385	7.2019884991
1529423	7.3390621054
1530033	7.302937252
1530060	7.2649007452
1533737	6.0799189515
1533972	4.9059135906
1535205	5.7534788371
1535349	6.7244362888
1535945	6.9878112909
1536534	6.9986956181
1537467	6.9898713179
1538107	6.95269304
1538411	6.7488365917
1538945	6.6312452995
1539001	6.4804746967
1539267	6.382715784
1539782	6.4080039618
1540506	7.5302109213
1542522	9.580167969
1542718	10.3239561877
1546180	10.3206572734
1546944	10.2880216727
1550650	5.5263005115
1562643	0.7624644985
1572369	0.7146286816
1576073	0.7116584448
1577117	0.7106837
1577208	0.7090597147
1580189	0.5211250409
1580334	0.3643910102
1586217	0.3646367982
1586274	0.3651476129
1589064	0.4157499814
1589107	0.4704257007
1593540	0.6926740283
1600035	1.0252068986
1618908	1.0253684909
1620998	1.0289616918
1622372	1.0235927433
1622784	1.0277138995
1624527	1.0306832616
1625383	1.0317930819
1629468	1.0253342378
1630341	0.9959986104
1633923	0.8609613614
1634595	0.7294902465
1638919	0.6890189335
1640535	0.6835331475
1641898	0.6435238712
1642507	0.6222471647
1642781	0.6065805068
1646712	0.7282991678
1650134	3.3993850142
1658998	9.2863639154
1668161	9.2874874708
1673509	9.281951079
1673775	9.2803298398
1673793	9.0283491756
1675517	3.4270552641
1676419	2.7442488035
1676841	1.5537644147
1679406	0.7617169825
1682776	0.9803397393
1683996	0.9793699184
1684137	4.3578686235
1684746	5.2692579569
1685552	5.3890008261
1689171	6.2237998964
1690612	6.6224421828
1690706	6.7236190081
1690895	6.8272736894
1691725	6.8442548429
1695176	6.8438275816
1697633	6.8437634118
1699146	6.8454150673
1699246	6.8416688726
1699510	6.8312368068
1707375	5.6728464022
1707526	4.2931906089
1708294	4.294968302
1709658	3.8947321237
1711400	3.756512621
1712898	8.2540327307
1713143	8.3144919341
1714393	8.4426504994
1716865	8.442612781
1720332	8.4432331965
1723570	8.426134142
1728998	7.5762319976
1735218	6.9607092592
1735402	6.4495464296
1739275	2.3860486267
1743329	2.5270504357
1744203	2.534687798
1744226	2.5432253285
1745610	12.0121295271
1752955	13.4327528952
1763776	13.4403448743
1763789	13.4513568424
1763924	13.4717743391
1764143	13.4717743391
1765017	13.4050545658
1765252	13.1495795568
1765297	8.1230430721
1765338	5.3544412847
1765486	4.9082122852
1765502	4.2250429939
1766051	3.3341258834
1766073	3.3253472314
1766677	2.3217408411
1766737	1.0772544048
1770750	1.0713737302
1773353	1.0756767316
1773999	11.462798826
1777092	12.7032290557
1780509	8.2166828656
1780574	3.9824371998
1781879	3.3409066573
1782189	2.8678592194
1782798	2.6793626566
1783146	2.5774916248
1783261	2.5199296217
1783794	2.5170401603
1784086	2.5169389742
1784211	2.5163991451
1784890	2.5124183606
1784944	2.5073165178
1786765	2.5156926073
1788247	2.5538348057
1792190	7.7404217668
1792997	9.1809141337
1796166	8.2861188287
1802433	8.8001075096
1803582	8.9155641672
1806748	8.6794350369
1807018	2.7279289118
1808683	2.7283240963
1808863	2.7297428253
1809598	2.7344526537
1809836	2.7325296751
1810098	2.7305563148
1811130	2.7424252516
1811547	2.7549112945
1811603	2.7604048811
1812521	2.8228661467
1812682	2.7003388463
1813207	0.312161591
1817866	0.3099757694
1819125	0.3099757694
1822668	0.2264052822
1826112	0.2177684374
1826164	0.2108343569
1828948	0.2094906288
1832317	0.209059114
1833338	0.2059288434
1834029	0.2036413579
1835784	0.2025845011
1837061	0.2023822945
1839483	0.2023681129
1843493	0.2026267382
1843626	0.2030091266
1847407	0.2039799021
1847698	0.2052750376
1848957	0.2154441054
1851084	1.9370886614
1852494	1.9609637473
1852692	1.9184161396
1858183	1.926920164
1858873	1.9359014757
1859390	1.9344611547
1860147	0.2516055898
1864601	1.300496225
1865901	0.414476517
1867912	0.351150909
1871341	0.3209004931
1873720	0.3089587632
1876566	0.301936087
1880343	0.3008094802
1882762	0.3013343834
1887364	0.3286892089
1891992	0.8830575126
1893464	0.9934699416
1903208	0.9946122495
1904612	1.0088585345
1910106	0.653097595
1916392	0.6436186679
1916427	0.6321468681
1916450	0.6041761193
1917925	0.6016223678
1920239	3.4567826608
1920289	16.981919509
1920342	17.0699222343
1920712	21.3404569904
1922215	21.6119967483
1922599	21.6131897694
1922939	21.6131897694
1924653	4.1065269879
1925389	3.0379477648
1925942	2.3570645806
1925970	1.6413336353
1926027	0.8338612197
1928709	0.9298168511
1929169	0.9585014805
1929478	0.8215104241
1931642	0.724541954
1932798	0.6672429287
1933930	0.6405234378
1936672	0.6328477331
1936848	0.627554485
1937178	0.6207889928
1937193	0.613787662
1937457	0.6074637955
1943449	0.4618635377
1948701	0.4552362659
1950042	0.424136635
1951551	0.4079983414
1952090	0.4077004655
1952841	0.412238847
1956035	0.4329584828
1959242	0.4770189721
1960031	0.4971543634
1960927	0.496649158
1961006	0.4931152208
1961474	0.5005440025
1961893	0.4917773116
1965835	0.4920352682
1965915	0.4919206783
1969477	0.4918900876
1970021	0.4919614592
1973732	0.4856598512
1975217	0.4709444357
1976640	0.4578820221
1978271	0.3526960819
1981197	0.3385682121
1981728	0.3329526497
1981999	0.3300820555
1985526	0.3308308671
1985912	0.331534549
1986455	0.3335464011
1989480	0.3647298236
1989867	0.4214845035
1990309	0.5112604901
1993444	0.5189530916
1996312	0.5334276984
1997729	12.4387458124
2001533	12.442564741
2006285	12.3808629597
2013203	10.5057535001
2014037	7.7834560015
2021909	1.4075384265
2028985	1.4068096027
2030512	1.403747162
2032148	1.3992701403
2033656	1.386338027
2038819	1.3322344698
2043271	1.1952981081
2044175	1.1550429901
2044471	1.1268827039
2048598	1.2153062504
2049314	2.6489966395
2050823	6.4212495291
2053994	6.4277685277
2057907	6.1559085292
2059585	1.0884517035
2059863	0.9640121853
2061715	0.938463535
2064016	0.9185678318
2064619	0.8504679666
2065196	0.7160566541
2069944	0.7031863448
2072599	0.7020757559
2073354	0.700608316
2073466	0.7008509914
2074594	0.7007690553
2075666	0.70110014
2078488	0.754233754
2080051	1.0032745958
2082678	2.0273386553
2087835	2.0489776632
2090685	2.052555046
2094592	2.0502381562
2097832	13.1074677196
2097986	74.2321801397
2098015	74.3315203498
2099250	74.3315203498
2099362	74.3315203498
2099820	0.3731634646
2100346	0.3646815966
2103186	0.291967111
2103941	0.2408042585
2103962	0.1832092111
2106333	0.1778236798
2106696	0.173392376
2109019	0.171361408
2109667	0.1701797594
2110019	0.169233587
2110746	0.1684484206
2111382	0.1674970359
2113273	0.1658246279
2113518	0.1638623122
2115790	0.1525596444
2120154	0.1525496824
2123516	0.2613851974
2128054	0.8805356774
2135783	0.7883971306
2136102	0.2243162903
2136379	0.2021478651
2136515	0.0890094323
2136703	0.0477004082
2138507	0.0473585854
2140009	0.0476287907
2140034	0.0479286646
2141209	0.0494329563
2141350	0.0494659409
2144429	0.2411903908
2149694	0.2406887985
2160529	0.0360216789
2166994	0.0304626367
2168612	0.0248399507
2168917	0.0209377416
2169067	0.0161821901
2169121	0.0111510835
2170205	0.0093990358
2170868	0.009344404
2170954	0.0085583896
2171490	0.0080589603
2173080	0.0080669379
2173136	0.0080669379
2175891	0.0314017994
2176403	0.0764549599
2176586	0.1194779407
2176609	0.1194784765
2177193	0.1263614923
2179947	0.1263832892
2180515	0.1271848603
2181607	0.2344679164
2183000	0.2194285643
2183175	0.2315300258
2183462	0.2629775771
2184005	0.2629480329
2186237	0.2629105002
2188935	0.2628122853
2190690	0.2627270552
2190774	0.2627833519
2194896	0.2628175142
2195799	0.262828429
2196783	0.2629193199
2196963	0.2637772442
2197734	0.2646067124
2198240	0.2661327018
2198845	0.2675267005
2199351	0.2674250674
2201898	0.2028090954
2204693	0.1912371052
2205668	0.1870646978
2206575	0.1886726217
2207269	0.1939737372
2207452	0.2011309534
2208859	0.2163912494
2210269	0.2397733367
2211050	0.2620315949
2211857	0.2621037899
2214057	0.2670221332
2221792	0.2689172708
2223327	0.2700475113
2224387	0.2713116275
2226772	0.2722249047
2232083	0.6340500911
2232221	0.8402628541
2238667	0.8387312546
2239966	0.8344868583
2241327	0.8346003262
2241406	0.8349811866
2242044	0.8328758636
2242829	0.8249529403
2244072	0.771876485
2248683	0.7737255653
2248882	0.7759795017
2249477	24.8428940552
2253590	8.6168434555
2255311	0.8667758035
2255336	0.8552215679
2260361	0.8515487307
2263857	0.8515037998
2266821	0.8519556554
2268055	0.8532483856
2271741	0.8554724697
2274359	0.9425372649
2274578	1.0969287423
2275471	2.2111650473
2281997	4.5112984688
2282186	4.5125695695
2282816	4.5138881981
2283140	4.5072755259
2284066	4.5076255072
2284958	4.3000979918
2285196	4.0744325699
2294189	4.1749093328
2294260	4.2685287657
2296098	4.1940272573
2303158	1.5522935725
2306575	1.3056268605
2310723	1.3054494208
2310756	1.3054701748
2313800	1.3123020841
2315387	1.3535358854
2315740	1.3754977664
2317666	1.2748851071
2318180	1.2404916674
2321430	1.233746669
2324847	1.1674261777
2325172	1.0757611101
2329603	0.5965131811
2334866	0.4572107839
2336008	0.3642694155
2337286	0.365672928
2337920	0.3685266756
2339949	0.3373909924
2339958	0.3512628132
2340736	0.3214474199
2343142	0.347948113
2346730	0.3470795296
2346882	0.3469005689
2352077	0.3486345795
2352639	0.3579468964
2354787	0.5395308384
2360854	7.4652899054
2369283	6.1448430869
2369415	2.1347655379
2369931	1.8717066404
2370476	1.7291977389
2371245	1.7240833645
2372184	1.0420189052
2372289	1.0452458705
2372678	0.9399887489
2372921	0.8206454685
2374093	0.3043832176
2380982	0.3158729033
2384067	0.9183082538
2384104	1.5550532822
2389793	1.5547952063
2389872	1.5532002484
2389958	1.5513562651
2392231	1.5501746549
2396243	1.567313986
2396556	1.6626286556
2396611	1.677925874
2398849	2.2244298439
2399724	6.244146781
2402989	6.239788809
2403014	6.2204055857
2403564	1.0035801017
2405559	0.8993244383
2405641	0.7510067407
2409670	0.8515525276
2409796	0.8716255748
2409865	0.9744117286
2409880	1.0884845437
2409920	1.1586423687
2410105	1.2632367303
2410119	1.3607645976
2410332	1.4112282772
2410483	1.3051013943
2410484	1.2974374395
2410704	0.7168983078
2410731	0.2291292092
2410829	0.0928950035
2410984	0.0772073719
2412034	0.0786273212
2412618	0.0925796154
2413228	0.1901075062
2413775	0.3055878818
2413911	0.4462689133
2413961	0.5903963232
2414932	1.19093137
2415245	0.5158748735
2415448	0.4878444055
2415469	0.3930900482
2416377	0.4760405101
2418031	0.1792707322
2420674	0.1790726879
2422177	0.1791861575
2423439	0.1793019591
2427266	0.1878818688
2427815	0.209619214
2430232	0.6145474455
2430637	0.9284996738
2432073	1.1653948273
2432555	0.1486623484
2433890	0.09505361
2438884	0.0879449408
2440102	0.0834923959
2441710	0.082329374
2443398	0.0820757187
2444608	0.0819956842
2444833	0.0819066146
2447987	0.435093749
2452200	1.3175521988
2454536	1.3177977714
2455840	1.3170951575
2461805	3.1546922881
2462692	3.1593193644
2464355	3.4625631035
2469274	3.4738587268
2474588	3.5529907124
2475035	3.4797259372
2475411	3.5472056086
2475685	3.646461246
2476147	4.028925584
2476716	4.0128649228
2476785	4.8597020454
2476790	5.7293426764
2477316	5.9788679869
2477823	5.9842446452
2478344	5.2844787603
2478754	4.4742085593
2480011	3.723459345
2480622	3.6543824359
2480668	3.6024891864
2480744	3.6129018663
2481612	3.6120921487
2483713	4.0958321063
2483847	5.0708006023
2484806	5.6650275428
2485656	5.5798284531
2487858	5.2738318718
2488172	4.3572884403
2488215	3.7017453076
2488299	2.1459991926
2491658	1.6826994107
2493811	1.4119977494
2496662	1.419201427
2498447	14.6487305787
2500027	17.207491158
2500252	17.3111519725
2500459	17.3111519725
2505737	9.3564903795
2505766	5.3080179196
2507028	5.3440513888
2507673	5.3412515511
2509635	5.3251799463
